title,date,url,content,scraped_at
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-konspirasi-komunis-yahudi-dan-nasrani-manfaatkan-covid-19-untuk-menghancurkan-islam,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pesan-berantai-mengenai-kejahatan-pembegalan-di-tanah-mas-kota-semarang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-imbauan-simulasi-di-manokwari,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-pertama-kali-dibuat-di-bawah-kekhalifahan-ottoman-pada-tahun-1717,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-edaran-poin-poin-aturan-warga-denpasar-saat-pembatasan-non-psbb,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-denda-rp-300-ribu-bagi-pengendara-tak-gunakan-masker-di-semarang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-warga-positif-covid-19-kabur-di-cilegon,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-informasi-22-pedagang-positif-rapid-test-di-jambi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sinetron-bajaj-bajuri-ramal-virus-corona-17-tahun-lalu,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hacker-masuk-whatsapp-menempatkan-video-seks-porno,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pasien-covid-19-mengamuk-di-rsud-pamekasan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-donasi-bahan-iftar-dan-sahur-di-masa-wabah-covid-19-oleh-pks,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polisi-as-sebut-kematian-seorang-peneliti-terkait-riset-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-undangan-koordinasi-verifikasi-pengajuan-anggaran-prioritas-program-pembangunan-di-pedesaan-tahun-anggaran-2020,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-poster-tahapan-pilkada-terbaru,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kutuk-kapal-china-pembuang-abk-gp-ansor-akan-kirim-angkatan-laut-banser,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-siaran-langsung-penampakan-tornado-hancurkan-arab-saudi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-doa-kebangsaan-untuk-solidaritas-sosial-disertai-amanah-presiden-joko-widodo-dan-disiarkan-di-berbagai-stasiun-tv,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-covid-19-sengaja-dimasukkan-ke-tubuh-masyarakat-lewat-rapid-test,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pln-sengaja-menambahkan-jumlah-tagihan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-dengan-keterangan-fpi-membubarkan-diri-ingin-bergabung-menjadi-warga-nu,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penculikan-secara-halus-kyai-di-windusari-dengan-memvonis-positif-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bupati-konawe-akui-disuap-menko-luhut,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pasien-corona-kabur-dari-rsu-soetomo,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-psbb-malang-raya-berlangsung-8-mei-2020-22-mei-2020,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-klaim-video-plandemic-terkait-virus-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-seorang-kakek-di-tulungagung-meninggal-karena-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sri-mulyani-pemerintah-pusat-tidak-memiliki-uang-untuk-membayar-utang-ke-pemprov-dki-jakarta,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-perempuan-tangannya-buntung-akibat-dijambret-di-kiaracondong,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-cara-ganti-background-facebook-dengan-foto-sendiri,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pemerintah-putuskan-tidak-larang-mudik-lebaran,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-meteor-jatuh-di-surabaya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-crop-circle-berlogo-microsoft-windows-dan-virus-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pedagang-pasar-krisna-positif-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-satgas-covid-19-kabupaten-pangkep-semprot-jemaah-shalat-tarawih-di-masjid,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-anak-kucing-diinjak-kejadian-di-selangor-malaysia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gubernur-ganjar-bilang-menonton-video-porno-sambil-masturbasi-nikmat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-penyebaran-pelaku-perampokan-dari-luar-kota-yang-disebar-di-wilayah-kabupaten-temanggung,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penjualan-akun-prakerja-senilai-3-juta,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-email-kemenkes-berisi-informasi-spesifik-status-covid-19-anda,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-taman-raya-tahap-v-masuk-zona-merah-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-warga-dibolehkan-mudik-oleh-kemenhub-aturannya-keluar-kemarin-sore,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-satu-keluarga-di-16-kota-jambi-terpapar-virus-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-instagram-mengatasanamakan-kredivo-indonesia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-makhluk-misterius-muncul-di-langit-arab-saudi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jokowi-akan-pecat-mereka-yang-mempersulit-wn-tiongkok-masuk-indonesia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-perampokan-di-pancasan-bogor-selatan-yang-menyandera-korbannya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-asteroid-akan-tabrak-bumi-pada-8-mei-2020,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-infografis-yang-membandingkan-lambang-negara-rrt-dengan-logo-surat-presiden-ri,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jokowi-hukuman-seumur-hidup-bagi-kepala-daerah-mainkan-bantuan-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-jalan-dumai-ke-sungai-pakning-dipagar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tenaga-medis-covid-19-rsud-purworejo-ditagih-biaya-150-ribu-permalam-oleh-pemkab-karena-telah-tinggal-di-hotel-ganesha,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pertamina-jual-bbm-premium-ke-industri-lebih-murah-dibandingkan-ke-masyarakat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-daftar-titik-penutupan-jalan-saat-psbb-di-cirebon,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-indonesia-akan-luncurkan-program-1-suami-2-istri,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-akun-polres-magelang-ikut-live-instagram-balap-liar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-keluar-rumah-tidak-memakai-masker-denda-5-juta,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-pembagian-masker-dicampur-bius,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-tatacara-semayam-jenazah-didi-kempot-dionisius-prasetyo-tidak-dikafani,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pembebasan-2-800-napi-lapas-paledang-bogor-dan-lapas-pondok-rajeg-cibinong,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jika-tka-china-ditolak-masuk-ke-indonesia-internet-indonesia-akan-diblokir,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-perawat-pasien-corona-di-sumatera-utara-tak-digaji-dan-diusir,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-67-karyawan-indogrosir-yogyakarta-positif-virus-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-amerika-tanamkan-chip-666-ke-tubuh-warganya-di-tengah-pandemi-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penampakan-hantu-terekam-cctv-di-rs-covid-19-pulau-galang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ormas-sweeping-warung-makan-di-ciamis-saat-bulan-puasa,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pedagang-pentol-positif-corona-di-kobar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-jokowi-berpidato-mengenakan-kemeja-berlogo-palu-arit,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-monyet-berenang-di-hotel-efek-bali-lockdown,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-seorang-ibu-dan-dua-anaknya-gantung-diri-di-ujung-jaya-sumedang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kandui-arah-banjarmasin-ditutup,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tiga-warga-jombang-jadi-korban-gendam-sales-obat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gula-merah-palsu-banyumas,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-pembegalan-di-jl-ikan-gurame-perak-barat,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kuota-gratis-dari-pemerintah-sebagai-insentif-saat-pandemi-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tilang-masker-yang-diadakan-polres-banggai-pada-tanggal-4-mei-2020,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-produk-rokok-hm-sampoerna-ekspedisi-tanggal-25-maret-30-april-2020-akan-ditarik-untuk-dimusnahkan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-hati-yg-suka-mkn-tlr-orang-cina-bunuh-orang-tuh-plan-tapi-pasti,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bintang-tsuraya-penanda-wabah-akan-usai,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-seorang-kyai-di-banten-menolak-untuk-disuntik-dengan-dalih-ketahanan-tubuh,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tka-china-datang-ke-indonesia-bawa-amunisi-saat-wabah-corona-merebak,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tenaga-medis-di-rs-dr-gl-tobing-di-phk,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-perampokan-di-jalan-ness-kecamatan-jambi-luar-kota,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-warga-positif-covid-19-di-batakan-tanah-laut-meninggal,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penjahat-turun-serentak-dan-bergerilya-di-kota-solo,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-wapres-kita-berdosa-jika-melihat-tetangga-kelaparan-tapi-pemimpin-tidak-berdosa-kalau-rakyatnya-kelaparan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-aamir-khan-mendonasikan-1-kg-tepung-dan-15000-rupee-kepada-warga-yang-membutuhkan-di-masa-lockdown,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-semua-pemilik-rekening-bri-mendapat-bantuan-sosial-corona-sebesar-rp600-ribu,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-prosedur-pengangkatan-dahak-pasien-covid-19-dengan-ventilator,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ambulans-buang-jenazah-ke-semak-belukar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penangkapan-seorang-maling-berkepala-anjing-di-cawas-klaten,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disnformasi]-baru-sekali-ini-seorang-gubernur-mendapat-kunjungan-40-duta-besar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-puisi-dari-tahun-1919-yang-berisi-tentang-pandemi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pemerintah-italia-meminta-dibacakan-al-qur-an-dan-doa-untuk-melawan-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-arab-saudi-merayakan-berakhirnya-lockdown,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-broadcast-agar-mengembalikan-rapid-viva-diac-ke-dinkes-provinsi-bali,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-makam-massal-di-stadion-italia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-nasi-kodok-bergambar-presiden-jokowi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jalur-bangko-kerinci-di-bedeng-12-diblokir,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kode-perampokan-segera-hapus-bila-ada-di-sekitar-rumah-anda,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-gereja-christ-cathedral-yang-terbakar-adalah-dapur-tempat-masak-nasi-anjing,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-peta-jalur-lalu-lintas-psbb-kota-tasikmalaya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-orang-tergeletak-ditangani-tim-medis-pakai-apd-di-surade-sukabumi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-santri-di-jalan-manurunge-watampone-kabupaten-bone-positif-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-masjidil-haram-akan-dibuka-jum-at-besok,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-korban-covid-19-di-aceh-hanya-satu-orang-karena-tetap-salat-berjamaah,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-relawan-uji-coba-vaksin-corona-dikabarkan-meninggal-dunia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-beijing-dan-shanghai-terbebas-dari-virus-corona-covid-19-sebab-virus-tersebut-senjata-biologis-china,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-kisah-seorang-suami-tentang-istrinya-yang-hamil-dengan-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-satu-satunya-orang-yang-boleh-duduk-di-ka-bah-saat-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-info-resmi-dari-polda-diy-terkait-modus-baru-tindak-kriminal,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-draf-harga-bbm-baru-berlogo-pertamina,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-fatwa-wapres-menghina-jokowi-soal-mudik-dan-pulkam-neraka-jahanam-tempatnya,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-pria-yang-mengeluarkan-lendir-diduga-pasien-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-karimun-zona-merah-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jutaan-rokok-sampoerna-terpapar-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-begal-tertangkap-di-kebalen,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-setelah-adanya-covid-19-umat-islam-di-arab-banyak-yang-murtad-gereja-dibuka-di-mekah,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-warga-selandia-baru-masuk-islam-karena-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-virus-corona-ciptaan-fpi-bersaudara,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penjemputan-pasien-positif-covid-19-di-toko-buah-jalan-letjen-s-parman-8-jember,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sebanyak-57-tunawisma-di-tanah-abang-dipindahkan-ke-gor-karet-tengsin-untuk-diliput-lalu-diminta-pulang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-masyarakat-tidak-mampu-dan-terdampak-covid-19-harap-menghubungi-nomor-ini-untuk-menerima-bantuan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-info-psbb-dan-penutupan-jalan-di-kota-banda-aceh-dan-aceh-besar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-orang-italia-mulai-meminta-bantuan-dari-allah,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-nasi-berisi-daging-anjing-dibagikan-ke-warga-warakas,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-karena-pandemi-covid-19-yang-seharusnya-dibebaskan-narapidana-pencuri-ayam-bukan-malah-terpidana-koruptor,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kementerian-bumn-akan-melaporkan-seorang-politisi-atas-pencemaran-nama-baik-menteri-bumn-erick-thohir,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-aksi-balas-dendam-para-pembegal-dan-geng-motor,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bioskop-di-palangka-raya-kembali-buka-di-tengah-persebaran-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemberlakuan-psbb-di-seluruh-wilayah-kabupaten-bangkalan-mulai-tanggal-28-april-2020,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemudik-rela-bayar-rp450-ribu-untuk-sembunyi-di-bagasi-bus,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-penjemputan-satu-keluarga-yang-positif-covid-19-di-purwakarta,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akhirnya-ketangkap-juga-biang-penyebar-virus-corona-dan-agen-tka-china-ini,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sby-siap-kembalikan-dana-bank-century-rp-6-7-triliun-untuk-bantu-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jual-beli-bayi-mengatasnamakan-panti-asuhan-sakinah-depok,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penawaran-pengurusan-kelonggaran-pinjaman-mengatasnamakan-otoritas-jasa-keuangan-ojk,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-donasi-kaos-oblong-bekas-untuk-tim-medis-di-rsd-wisma-atlet-kemayoran,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ada-begal-di-kawasan-flyover-manahan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pesan-berantai-mengatasnamakan-kementerian-sosial-republik-indonesia,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dipermainkan-para-iblis-sudah-tertipu-virus-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-corona-merebak-gibran-salahkan-rakyat-tak-patuhi-aturan-pemerintah,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-putra-mahkota-dubai-sheikh-hamdam-bagi-bagi-uang-di-tengah-wabah-covid-19,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kecamatan-mananggu-masuk-zona-merah-tiga-warga-sudah-terpapar-virus-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polisi-jemput-paksa-pasien-corona-di-kota-malang,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pemberlakuan-lockdown-sumbar-mulai-senin-27-april-2020,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-maling-bobol-rumah-warga-di-sukoharjo-dan-beri-tanda-xxx,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pilkada-2020-sumenep-siap-digelar,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pidato-lengkap-jokowi-negara-kita-tidak-pernah-berutang-hanya-melakukan-pinjaman-luar-negeri,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jokowi-sengaja-saya-bedakan-mudik-pulang-kampung-untuk-mengelabui-virus-corona,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-profesor-tasuku-honjo-peraih-nobel-sebut-corona-direkayasa-cina,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-klaster-jabalsari-tulungagung-menyebar-ke-sejumlah-desa,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-viral-keluarga-di-medan-tak-makan-berhari-hari-dan-diusir-dari-kontrakan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gibran-kata-bapak-jadi-pemimpin-itu-tidak-perlu-pintar-makanya-saya-akan-mencalonkan,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-jenazah-kim-jong-un,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tidak-ada-pasien-positif-corona-di-aceh,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dua-rumah-sakit-di-bontang-ditutup,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-undangan-doa-bersama-pengasuh-pesantren-mengatasnamakan-gubernur-jawa-timur,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-seorang-pria-melempar-laptop-dan-membanting-televisi-saat-menonton-wawancara-jokowi,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-nasehat-dari-alm-erma-yunita-simamora-yang-meninggal-pada-tanggal-20-04-2020-di-rs-ar-bunda-lubuk-linggau,,2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jasa-pengurusan-klaim-jht-mengatasnamakan-bpjs-ketenagakerjaan,,2025-12-05
